,uid,test-accuracy,test-all-time,test-loss,test-per-time,train-accuracy,train-all-time,train-loss,train-per-time,valid-accuracy,valid-all-time,valid-loss,valid-per-time
10926,10926,19.86666665649414,4.60213291985648,3.2557848262786866,0.3835110766547067,19.752801581667534,770.581403532028,3.3106052102080756,64.21511696100234,20.30000001525879,4.60213291985648,3.2866769383748373,0.3835110766547067
10927,10927,23.566666697184246,4.311604479381017,3.114561284383138,0.3593003732817514,23.058668424421498,556.0978133974073,3.132781700160681,46.34148444978394,24.599999969482422,4.311604479381017,3.0840122261047362,0.3593003732817514
10928,10928,15.299999984741211,5.604521267754691,3.4925688858032227,0.46704343897955763,15.565589980651614,821.0668911428452,3.512488970464205,68.42224092857043,16.533333300272623,5.604521267754691,3.471941614151001,0.46704343897955763
10929,10929,27.26666658528646,5.4486505508422844,2.954693150838216,0.45405421257019035,28.20764667226833,817.2735419158938,2.8999527728156815,68.10612849299115,27.033333353678387,5.4486505508422844,2.9469724680582683,0.45405421257019035
10930,10930,24.300000030517577,4.571825531550816,3.0739479217529295,0.380985460962568,25.495715227221375,739.756405245781,3.033686321751413,61.64636710381509,24.499999938964844,4.571825531550816,3.056270818710327,0.380985460962568
10931,10931,0.8333333326975505,3.8112100941794256,4.7924053064982095,0.3176008411816188,0.8437705998964504,511.9789180336,4.78258129123645,42.66490983613333,0.8333333314259846,3.8112100941794256,4.792405351003011,0.3176008411816188
10932,10932,27.10000000508626,5.514983265740532,2.909769953409831,0.459581938811711,27.08305866882686,994.3723402156829,2.9414408476445417,82.86436168464024,28.366666595458984,5.514983265740532,2.8941353492736814,0.459581938811711
10933,10933,26.59999997965495,5.047139351708547,2.93908358446757,0.4205949459757123,26.53724456228861,755.8281453828813,2.970563912507964,62.98567878190678,27.166666651407876,5.047139351708547,2.9599329013824462,0.4205949459757123
10934,10934,23.466666641235353,4.852180031367711,3.135057673772176,0.40434833594730923,23.296638102169954,665.9822732563017,3.1446256751800417,55.49852277135847,23.866666666666667,4.852180031367711,3.1121422131856282,0.40434833594730923
10935,10935,36.733333333333334,5.070801891599384,2.532899341583252,0.4225668242999487,37.417930127258906,803.8755516042708,2.4535584696013437,66.9896293003559,36.26666667683919,5.070801891599384,2.513943526585897,0.4225668242999487
10936,10936,26.999999979654948,4.334581129891531,2.922579569498698,0.3612150941576276,27.16479894528675,657.2929382390977,2.9338610368978846,54.774411519924804,27.13333327738444,4.334581129891531,2.9023621145884198,0.3612150941576276
10937,10937,25.100000030517577,5.198786238261632,3.02715189743042,0.4332321865218027,24.49505603249637,816.7455267400738,3.062439006976415,68.06212722833949,25.1,5.198786238261632,3.0350421969095867,0.4332321865218027
10938,10938,12.933333287556966,4.733970103945051,3.796508850097656,0.3944975086620876,12.74291364595618,740.9379258785247,3.8053368630280366,61.74482715654372,13.466666638692221,4.733970103945051,3.7766647090911865,0.3944975086620876
10939,10939,27.166666666666668,4.35816558429173,2.9526999746958413,0.3631804653576442,26.774555043400944,659.616253911972,2.9620874280307192,54.968021159330995,27.199999974568684,4.35816558429173,2.931418988545736,0.3631804653576442
10940,10940,23.433333272298178,5.360920204435076,3.1314582907358806,0.4467433503695897,23.878707977677145,775.3255643253328,3.122137342898093,64.61046369377773,25.066666610717775,5.360920204435076,3.092732381820679,0.4467433503695897
10941,10941,28.93333326212565,4.685421936852591,2.8450232289632162,0.3904518280710492,29.90573500329598,680.5224984121322,2.8199357329251034,56.71020820101102,30.899999938964843,4.685421936852591,2.7981798362731936,0.3904518280710492
10942,10942,22.20000002034505,5.234025335311888,3.2355942846934003,0.43616877794265735,21.688859591851834,746.2216351308821,3.2322224730099984,62.18513626090684,22.166666595458985,5.234025335311888,3.2267226950327554,0.43616877794265735
10943,10943,21.39999992879232,4.458452347346714,3.223119686762492,0.3715376956122262,21.56229400167044,722.4523716993331,3.2430721180236253,60.20436430827775,22.100000010172526,4.458452347346714,3.236369343439738,0.3715376956122262
10944,10944,8.633333324432373,4.76363092150007,3.9421047299702963,0.39696924345833917,8.52669742908616,649.1724492874146,3.982675320996842,54.09770410728455,9.333333305358886,4.76363092150007,3.9442768573760985,0.39696924345833917
10945,10945,15.266666633605958,4.274961192267282,3.5755249671936036,0.3562467660222735,14.870138431616967,562.8543729753495,3.616387595426274,46.904531081279124,15.033333287556966,4.274961192267282,3.5802998498280845,0.3562467660222735
10946,10946,26.733333312988282,5.600797871180943,2.925744281133016,0.4667331559317453,26.766644694429523,965.7342749366758,2.9556715882602456,80.47785624472299,27.63333334859212,5.600797871180943,2.9137904040018716,0.4667331559317453
10947,10947,22.199999974568684,4.427847862243653,3.185233657836914,0.36898732185363775,21.4845089001489,562.3108590459823,3.213292035509586,46.859238253831855,23.16666660563151,4.427847862243653,3.1481989351908366,0.36898732185363775
10948,10948,36.6999999593099,4.9672867502485,2.5684470094045,0.4139405625207084,36.837837837536085,709.6515340538026,2.4806812470070847,59.137627837816886,35.36666666666667,4.9672867502485,2.5383667761484783,0.4139405625207084
10949,10949,23.166666595458985,4.490427303314209,3.1883285694122314,0.37420227527618405,22.54779169508872,648.2077477245331,3.2010853431314406,54.017312310377754,23.13333334350586,4.490427303314209,3.1822713368733724,0.37420227527618405
10950,10950,0.8333333320617676,3.3417971338544565,4.792383335113525,0.2784830944878714,0.8569545155052457,321.481141309738,4.782583138849992,26.790095109144833,0.8333333333333334,3.3417971338544565,4.79238342666626,0.2784830944878714
10951,10951,24.966666666666665,3.7605859279632576,3.0385375321706136,0.3133821606636048,25.46539222244534,508.7603710346222,3.049366664282963,42.396697586218515,27.266666651407878,3.7605859279632576,3.0060258515675864,0.3133821606636048
10952,10952,24.80000001525879,4.243812581471034,3.0595524152119955,0.3536510484559195,23.96769940662321,693.6503680038451,3.0966371147744187,57.804197333653754,25.333333251953125,4.243812581471034,3.0626375312805174,0.3536510484559195
10953,10953,14.200000010172525,4.153470529828751,3.7028552055358888,0.3461225441523959,14.340145023398755,629.0809201393126,3.69860965005803,52.423410011609384,15.10000001525879,4.153470529828751,3.680551877339681,0.3461225441523959
10954,10954,15.699999933878582,3.7610340867723733,3.5714591471354167,0.3134195072310311,16.54383652015037,540.7044522418976,3.5660201882718816,45.058704353491464,17.566666661580403,3.7610340867723733,3.5534886646270754,0.3134195072310311
10955,10955,12.833333287556966,5.156326614107403,3.6833462092081706,0.42969388450895024,12.8938694801406,779.3194540843962,3.7034348881142503,64.94328784036635,13.50000001525879,5.156326614107403,3.6489381523132325,0.42969388450895024
10956,10956,12.700000010172525,3.8686981201171875,3.748479720433553,0.3223915100097656,12.761371127275078,520.909249771118,3.7525365985186383,43.40910414759316,13.666666651407878,3.8686981201171875,3.7349211076100666,0.3223915100097656
10957,10957,24.633333272298177,5.5448098387037,3.0543232758839927,0.46206748655864166,24.23137771938377,901.2244697132111,3.0707088340389626,75.1020391427676,25.26666663614909,5.5448098387037,3.0220213839213055,0.46206748655864166
10958,10958,19.099999994913738,4.987535967145649,3.4148327032725017,0.41562799726213745,19.285431773286945,774.343081078529,3.3820997830795156,64.52859008987743,19.999999959309896,4.987535967145649,3.36037406539917,0.41562799726213745
10959,10959,22.466666681925457,3.989347560065133,3.2252000503540037,0.33244563000542776,21.310481214429018,527.3340118942261,3.246524789636671,43.944500991185514,22.666666615804036,3.989347560065133,3.1987546253204346,0.33244563000542776
10960,10960,16.23333330790202,5.045218890053885,3.4895003592173257,0.4204349075044904,15.62491760077882,757.1321369838715,3.5172234982318917,63.09434474865596,17.200000010172527,5.045218890053885,3.4702705008188883,0.4204349075044904
10961,10961,17.533333353678387,4.820722266605922,3.472565185546875,0.40172685555049353,17.675016479693358,641.7633767051697,3.4665979870259958,53.480281392097474,19.0,4.820722266605922,3.410105163574219,0.40172685555049353
10962,10962,17.866666615804036,4.755883496148247,3.4270270449320477,0.39632362467902055,18.382992750154017,698.1100493421554,3.42140482036236,58.17583744517962,18.266666681925457,4.755883496148247,3.401311753590902,0.39632362467902055
10963,10963,15.36666667175293,3.513455527169364,3.610380590438843,0.292787960597447,15.578114700870602,453.3618436517715,3.607623354189476,37.78015363764762,16.79999993387858,3.513455527169364,3.57375665918986,0.292787960597447
10964,10964,29.533333251953124,4.907286010469708,2.8456774349212646,0.40894050087247563,30.216216217071192,784.7128814334869,2.7979701684852456,65.39274011945724,31.333333323160808,4.907286010469708,2.791630007425944,0.40894050087247563
10965,10965,23.46666662597656,4.182044526508876,3.1551461130777994,0.3485037105424063,23.315754779622047,637.0842172183991,3.156066409031183,53.09035143486659,23.63333332316081,4.182044526508876,3.105076806386312,0.3485037105424063
10966,10966,22.76666665649414,4.281385598863873,3.1227979119618734,0.3567821332386561,22.459459459710924,545.3444228706359,3.16420051674035,45.44536857255299,23.66666663614909,4.281385598863873,3.1055145626068117,0.3567821332386561
10967,10967,26.699999979654947,5.353152465820312,2.956468349456787,0.4460960388183593,27.953197100494123,775.3465230150224,2.9161069745206487,64.61221025125187,27.39999998474121,5.353152465820312,2.91746853129069,0.4460960388183593
10968,10968,24.966666666666665,4.064930718285696,3.0385375321706136,0.33874422652380803,25.46539222244534,583.4566043539047,3.049366664282963,48.62138369615872,27.266666651407878,4.064930718285696,3.0060258515675864,0.33874422652380803
10969,10969,21.56666664123535,4.488190657751901,3.24617218653361,0.3740158881459918,21.346077785906857,724.9781375799179,3.2619286619461754,60.41484479832649,21.733333348592122,4.488190657751901,3.2290966243743897,0.3740158881459918
10970,10970,26.866666681925455,5.2814130714961465,2.9006077823638914,0.4401177559580122,27.718523401852572,828.9858398761752,2.90685223705767,69.0821533230146,28.466666631062825,5.2814130714961465,2.8852458120981854,0.4401177559580122
10971,10971,13.8666666208903,4.634588486807687,3.618438524246216,0.38621570723397397,14.191166776230874,674.2659758157732,3.644423864392285,56.188831317981105,16.066666681925454,4.634588486807687,3.597974120457967,0.38621570723397397
10972,10972,23.299999984741213,4.0930038315909245,3.1461258296966554,0.34108365263257706,23.609756098315366,572.8657894296647,3.137745196236225,47.73881578580539,24.033333251953124,4.0930038315909245,3.1264273122151693,0.34108365263257706
10973,10973,16.43333331298828,3.9314434392111632,3.5361565952301026,0.3276202866009303,15.415293342550099,495.66524225234986,3.5787792328524604,41.30543685436249,16.666666676839192,3.9314434392111632,3.523523504892985,0.3276202866009303
10974,10974,12.899999972025553,5.652262422016687,3.5933971010843915,0.47102186850139055,13.325642715836326,863.0060278034213,3.631099489434581,71.91716898361844,14.86666663614909,5.652262422016687,3.5695155022939047,0.47102186850139055
10975,10975,33.099999969482425,4.850642354147774,2.6683862991333007,0.40422019617898114,33.911667765426884,751.7103784399031,2.618524825077899,62.642531536658595,33.43333327229818,4.850642354147774,2.6620367279052735,0.40422019617898114
10976,10976,24.23333329264323,4.111301789964949,3.099182155609131,0.34260848249707904,24.523401450783936,591.094767118454,3.09868759259002,49.257897259871164,24.86666658528646,4.111301789964949,3.0489313933054607,0.34260848249707904
10977,10977,21.90000002034505,4.922529990332467,3.2355602556864422,0.41021083252770557,21.673038892903136,761.8062850189208,3.227313635523726,63.48385708491006,22.100000020345053,4.922529990332467,3.21747491645813,0.41021083252770557
10978,10978,28.79999997965495,4.105283178601947,2.812186017990112,0.3421069315501622,30.07317073311551,635.0519983158111,2.8058406071043676,52.92099985965093,30.999999984741212,4.105283178601947,2.761937935511271,0.3421069315501622
10979,10979,27.533333267211916,5.043429401942662,2.983125308354696,0.42028578349522183,27.003295980112757,750.8610039224626,2.955215744321568,62.571750326871886,27.066666610717775,5.043429401942662,2.9496325143178304,0.42028578349522183
10980,10980,23.69999993387858,4.142915357862201,3.175259541829427,0.3452429464885167,23.013183915723527,521.3951898746491,3.1666933463919533,43.449599156220756,23.86666658528646,4.142915357862201,3.128438945134481,0.3452429464885167
10981,10981,22.833333338419596,4.3798486028398775,3.226151247024536,0.3649873835699898,22.005932762382372,682.7682696819306,3.225282852773849,56.897355806827555,22.566666600545247,4.3798486028398775,3.177966261545817,0.3649873835699898
10982,10982,16.733333315531414,5.5706824370792924,3.435447332382202,0.46422353642327435,16.556361238885728,815.0233682651519,3.4630262861019228,67.918614022096,18.166666625976564,5.5706824370792924,3.396669616063436,0.46422353642327435
10983,10983,25.3666666208903,5.129634516579763,3.0542039171854656,0.4274695430483136,24.529334212713675,957.9414747438433,3.0675946552940476,79.82845622865361,25.199999969482423,5.129634516579763,3.0459694646199544,0.4274695430483136
10984,10984,24.433333333333334,3.5855685302189415,3.1027608388264976,0.29879737751824514,24.83256427178983,465.3843192243576,3.0898295121013764,38.7820266020298,25.9333332417806,3.5855685302189415,3.057759911219279,0.29879737751824514
10985,10985,27.133333272298177,4.561224562781198,2.953590550104777,0.38010204689843313,27.697429136554113,608.6374102907181,2.9254052797869465,50.71978419089317,28.233333312988282,4.561224562781198,2.912941109975179,0.38010204689843313
10986,10986,24.933333318074546,5.408126061303275,3.0146671339670816,0.4506771717752729,24.965721820889136,884.6545791225432,3.035124975775289,73.7212149268786,25.533333257039388,5.408126061303275,3.010847449620565,0.4506771717752729
10987,10987,24.29999996948242,4.649365425109863,3.1053934288024903,0.3874471187591553,24.584047463504437,650.727884402275,3.07954689091888,54.22732370018958,25.06666667175293,4.649365425109863,3.08770910580953,0.3874471187591553
