,uid,train_loss,train_accuracy,test_loss,test_accuracy
14929,14929,4.783737968238625,0.8220171390903098,4.793136290232341,0.8333333339691162
14930,14930,4.0064687327420785,9.947264337721984,4.063411745707194,9.283333335876465
14931,14931,3.3318231381282417,19.779828610102754,3.4849464988708494,17.533333330790203
14932,14932,3.901537170567321,11.040870138481406,4.0293387591044105,10.333333335876464
14933,14933,3.994678606971283,9.351351351653108,4.135640159606933,8.3
14934,14934,3.4107013307406704,18.262359921801774,4.0642329126993815,11.516666669209798
14935,14935,4.78372208144528,0.8193803560223011,4.7927776692708335,0.8333333331743876
14936,14936,3.4708933502164574,17.009887936767498,3.6986429220835366,14.283333335876465
14937,14937,3.4596628520704056,18.219512195373415,3.52192178662618,17.56666665903727
14938,14938,3.538773386483139,15.610415294146804,4.1859691530863445,9.44999999745687
14939,14939,3.4393874302614496,17.891891892797158,3.6879014841715496,14.983333333333333
14940,14940,3.531300589222616,16.289386948728215,4.348481647491455,8.83333332824707
14941,14941,3.3472532659906578,20.039551747296308,3.586185496648153,16.483333323160807
14942,14942,4.783751873489108,0.8325642716028067,4.792952128092448,0.8333333333333334
14943,14943,4.074203849608912,7.901779828722256,4.550228076934815,4.7499999996821085
14944,14944,3.4715724668584533,17.59261700715057,3.8770569292704264,12.85
14945,14945,3.469826800875076,18.01845748157036,3.6405208733876546,16.916666666666668
14946,14946,3.482538609759306,17.055372445314593,4.55498743057251,7.899999997456868
14947,14947,4.783763383866614,0.8279499011489224,4.793022981007894,0.8333333333333334
14948,14948,4.78372208144528,0.8193803560223011,4.7927776692708335,0.8333333331743876
14949,14949,3.943995922279735,9.208965063227112,4.340204851786296,7.200000002543131
14950,14950,3.99133629128111,9.729729729679438,5.105854503631591,4.983333335876464
14951,14951,3.194597289978711,22.64864864940304,3.361216502507528,20.283333318074543
14952,14952,3.6425910627079703,13.514831905302124,4.030314858754476,9.916666659037272
14953,14953,3.5129381258140366,16.64601186632874,4.4497784296671545,9.399999998728434
14954,14954,3.5988737564614985,15.529993408092482,4.477514301300049,8.450000005086263
14955,14955,3.323464363792183,19.95121951254717,3.53963258934021,16.816666666666666
14956,14956,4.018196469088801,9.787079762915836,4.483817502339681,5.900000001271565
14957,14957,3.3189704190168086,19.992748846759433,3.6565176779429116,16.316666661580403
14958,14958,3.5288459644619383,15.785761371378689,3.9995285504659015,11.45
14959,14959,3.3850209499867088,19.041529334664894,3.5785808849334715,17.166666661580404
14960,14960,3.5809120092410827,14.657877390188219,4.1809565022786455,9.199999999364216
14961,14961,3.478418852580403,17.359920896204507,3.8774088986714683,13.15
14962,14962,3.485610926589765,16.54251812748164,3.694450080871582,14.700000005086263
14963,14963,3.5105220689691836,16.51153592576773,4.10104164759318,10.866666661580403
14964,14964,3.241062572745799,21.669083717864204,3.6198624712626137,16.349999989827474
14965,14965,4.072792992274386,7.98154251815303,4.522389789581299,4.53333333269755
14966,14966,3.5025345006488857,16.32102834567005,3.6055909697214763,15.649999992370606
14967,14967,3.2910183193091114,20.69742913710733,3.8188959185282387,15.066666661580404
14968,14968,3.574728981048242,14.847066579377408,4.110492418924967,10.116666661580403
14969,14969,3.81580742388394,11.95847066619008,5.280007816314697,4.666666666030884
14970,14970,3.905711247859696,10.903757415902245,4.472565490722657,7.133333335876465
14971,14971,3.417501271398113,17.91364535322296,3.8351086641947427,13.533333338419597
14972,14972,3.484128378206126,16.556361239715557,3.582979425430298,15.183333338419596
14973,14973,3.4513976604496874,17.510217534406607,3.872753239949544,13.23333332824707
14974,14974,3.4729058544055835,18.04878048860956,3.713740489959717,16.266666659037273
14975,14975,3.6947224058441686,13.031641397746519,4.047241641998291,9.266666667938232
14976,14976,3.4728660882108686,16.69347396257133,3.8401499417622884,11.966666669209799
14977,14977,3.71209863448976,13.71852340180228,4.375909512837728,8.483333334604898
14978,14978,3.481268866928141,17.348055373350885,3.7855038146972655,14.183333318074544
14979,14979,3.522797406548014,16.678971655008898,3.688713404973348,14.849999997456868
14980,14980,3.5681537850655927,15.754779169010975,4.214704250335694,11.23333332824707
14981,14981,3.394773360920644,18.720500988491917,3.7565127677917483,13.900000002543132
14982,14982,3.476728286340823,17.914304549255572,3.569091395696004,17.483333330790202
14983,14983,3.3860963699325732,18.403427818414013,3.798263071060181,13.000000005086264
14984,14984,3.4751020558821817,16.853658536937413,3.6717157758076984,13.900000002543132
14985,14985,3.241034416929231,21.195121951118928,3.8006915111541746,14.433333323160808
14986,14986,4.031778002784844,9.004614370694346,4.161635795593262,8.300000001271565
14987,14987,3.317036601508536,20.189189188786848,3.747955811182658,15.66666667175293
14988,14988,3.8106124581580265,12.56756756741669,4.18466151936849,9.599999994913738
14989,14989,3.4676714820333743,18.018457481670946,3.7771091639200844,14.999999989827474
14990,14990,3.112527486672901,24.136453526596842,3.2960987434387206,21.049999994913737
14991,14991,4.109567714218411,7.632827949750243,4.294775698343913,6.700000002543131
14992,14992,3.4960633941881736,16.84179301232355,4.011289782206218,11.116666664123535
14993,14993,3.47355050901716,16.951878708328316,3.6722749818166096,14.616666666666667
14994,14994,4.073038719280346,8.703361898886191,4.329120265960693,7.8
14995,14995,3.1868649579540396,22.868160843670015,3.2741772797902424,21.216666676839193
14996,14996,4.012781603165025,9.21687541194707,4.133745053609212,8.000000002543132
14997,14997,4.01837531900123,9.41133816803924,4.536894720713297,5.483333333015442
14998,14998,3.8118645926156796,11.804878049384,4.841979713439941,4.883333333174388
14999,14999,3.5092506401398973,16.56295319810539,4.10106217956543,11.45
15000,15000,3.511075901007605,16.239288068254606,3.8505238240559896,13.716666664123535
15001,15001,4.141749664802023,7.633487145795426,4.235790892283122,6.949999998728434
15002,15002,3.119464377571111,23.927488465180268,3.3311907908121743,20.78333334350586
15003,15003,3.425086571631183,17.711272247455273,3.542232660929362,16.53333332570394
15004,15004,3.3459103987385115,19.42715886739028,3.690266590118408,14.783333333333333
15005,15005,3.5903822700334524,15.597231377769475,3.726695192337036,14.283333328247071
15006,15006,3.7952880528889446,12.700065919905017,3.9221063639322917,11.149999998728434
15007,15007,4.7837159528964905,0.8266315095866285,4.7926828536987305,0.8333333331743876
15008,15008,3.310547596781208,20.229400132392374,3.3693194071451824,20.36666665649414
15009,15009,3.5321849088599673,16.30652603866084,3.707310851414998,14.033333335876465
15010,15010,3.3070046549591487,20.335530653157043,3.5494659392038983,16.649999989827474
15011,15011,3.8966704846371454,11.091628213428555,4.035800128936768,10.116666669209797
15012,15012,3.373945405132769,19.300593276001862,3.784711816151937,15.216666661580403
15013,15013,3.22659941512971,21.80421885410578,3.6200826346079507,17.0833333307902
15014,15014,3.4641289123077494,17.936058009681375,3.634187789281209,16.200000005086263
15015,15015,3.412451863147431,18.295319710381342,3.9100743776957194,13.383333325703939
15016,15016,3.429501726342882,17.774555043199776,3.729902540206909,13.699999989827473
15017,15017,3.458374188095626,17.3691496375932,3.8439613094329834,12.6
15018,15018,3.391335032525311,18.83783783884369,4.7543344395955405,6.033333338419596
15019,15019,3.1747249027169215,22.94924192465051,3.7682970186869302,17.249999984741212
15020,15020,3.724922228330991,12.581410679776337,3.836771218617757,11.133333330790203
15021,15021,4.009036987432934,9.84772577450475,4.2261762530008955,8.100000005086263
15022,15022,3.6218795734121363,14.09492419253546,4.006501345316569,10.733333338419596
15023,15023,3.7961677124913615,12.551087673642405,4.189874282836914,9.233333333333333
15024,15024,3.3177732761549024,20.197758734042345,3.7220117429097495,15.316666664123535
15025,15025,3.5378148826958715,16.17336849003932,4.000031887054443,13.366666659037271
15026,15026,3.38914686346337,18.577455503882433,4.550662362416586,10.699999998728435
15027,15027,3.329872876709829,19.643375082650937,3.8002664909362793,14.433333333333334
15028,15028,3.0066582899213072,26.165458142375506,3.195519780476888,22.266666666666666
15029,15029,3.079642700718356,24.80817402778681,3.194745283762614,22.28333334350586
15030,15030,3.4567965442504076,16.987475279755866,3.8706666577657063,11.966666666666667
15031,15031,4.058982444642481,8.973632168603242,4.371749014536539,6.700000000635783
15032,15032,3.2978137698893337,20.767303889707744,3.8308567937215168,14.783333338419597
15033,15033,3.5131184470881425,16.29466051397154,3.605626314163208,15.63333332824707
15034,15034,3.450410548425774,17.338826631761023,4.314252035776774,10.083333335876464
15035,15035,3.049075392425728,25.314436389015313,3.3418849754333495,20.09999998474121
15036,15036,3.4096745809254556,18.25840474646109,3.5677682094573973,16.8333333307902
15037,15037,4.012781238744505,9.754779170016828,4.216569821675619,8.033333332061767
15038,15038,3.448957747168343,17.843111404891697,3.5700231800079347,16.366666661580403
15039,15039,4.002202233909854,9.361239288672069,4.523577238718668,5.866666669209798
15040,15040,3.3136498707033883,19.972972972872387,3.6487729988098145,15.300000005086263
15041,15041,3.5797578186696506,14.656558997871535,3.9652804616292316,9.866666666666667
15042,15042,3.645095324695464,14.700725115409554,4.301164756774902,7.95
15043,15043,3.708199225936819,13.781147000810074,4.512220376332601,6.533333334604899
15044,15044,3.63972244136335,14.794330916433013,5.2095237108866375,5.1
15045,15045,3.36211929740604,19.508239947817557,3.6058358319600425,16.31666665903727
15046,15046,3.383571324848233,18.849044166268214,3.780604402542114,14.933333318074544
15047,15047,3.653389330186888,14.54251812831147,4.608152263641357,7.633333333333334
15048,15048,3.3920489673199588,18.886618326195936,4.091663602193196,11.466666661580403
15049,15049,3.014479855315498,25.93869479356035,3.1577570349375406,23.400000010172526
15050,15050,3.366302727885991,19.55570204385897,3.7801541112263997,15.316666661580404
15051,15051,4.783785441253401,0.8378378378519826,4.792875663757324,0.8333333339691162
15052,15052,3.536279830090215,16.264337508390824,5.497857690175374,7.08333333269755
15053,15053,4.007329931988399,8.12656559020654,4.554547133127849,5.283333333333333
15054,15054,3.4470614082497364,17.363216875562877,4.398699246724447,9.016666665395102
15055,15055,4.424792099514523,4.408701384323714,5.017790337880452,1.6666666663487752
15056,15056,4.011053822365889,9.73566249198637,4.098319138844808,9.0666666653951
15057,15057,3.3342776117406556,20.06921555747307,3.644859405517578,15.516666664123536
15058,15058,3.507002185684486,16.811470006189616,3.5924221375783283,15.950000005086263
15059,15059,4.783785441253401,0.8378378378519826,4.792875663757324,0.8333333339691162
15060,15060,4.0085544061000675,9.819380355814843,4.194043941497803,7.766666667938233
15061,15061,3.880599236950406,11.394199077930589,4.007997573852539,9.783333330790201
15062,15062,3.712594674424113,13.574159525806525,3.8303847173055012,12.183333338419596
15063,15063,4.052019809403542,9.040870138758017,5.011284514109294,4.533333335876465
15064,15064,3.4537572070243097,17.277521423460545,3.6903161284128827,14.449999998728435
15065,15065,3.02506154140832,25.862887278476983,3.2059618593851726,24.083333328247072
15066,15066,3.423592226025928,17.899143045635387,3.7063836212158203,14.916666669209798
15067,15067,3.5821762482021384,14.90507580766571,4.7713130213419594,6.150000002543131
15068,15068,4.783776260443871,0.7903757416093986,4.793228502909343,0.8333333339691162
15069,15069,3.520894700957508,16.54976928107426,3.647167937596639,14.649999992370606
15070,15070,3.2735319069300974,20.70533948617934,3.551717751820882,17.59999999745687
15071,15071,4.064210085230748,8.16941331615712,4.432757213592529,5.600000001271566
15072,15072,3.487057976273227,16.634805537948658,3.5627141304016114,16.050000005086265
15073,15073,4.0066719902858345,9.780487805481561,4.059642911275228,8.86666667175293
15074,15074,3.7340194023071973,13.500988794099207,4.127692587534587,9.533333330790201
15075,15075,3.457375222277154,18.153592618113688,3.6821440289815266,16.8666666653951
15076,15076,3.664743742411594,13.06657877414731,4.262339205423991,9.066666669209798
15077,15077,4.78380313630629,0.8299274884923634,4.792588194529215,0.8333333331743876
15078,15078,3.571312904439636,15.61634805562391,3.7780215117136637,13.6
15079,15079,3.5603816248416584,15.867501648140331,3.853522668202718,12.883333330790203
15080,15080,3.212077123419423,22.13843111514731,3.4334138673146564,18.100000010172526
15081,15081,3.814572714866583,12.43045484551648,3.8763391812642416,11.416666659037272
15082,15082,3.5734700908422,14.969017798436969,3.8857520116170248,12.58333332824707
15083,15083,3.178137165175195,22.64733025819279,3.3972462736765543,19.200000005086263
15084,15084,3.3398903568936715,19.352669744221256,3.85593279393514,12.850000002543132
15085,15085,3.8134740043959496,11.673698088935746,4.486797780354817,7.483333334604899
15086,15086,3.8297087056870986,12.25642715881589,4.351025182088216,7.633333333333334
15087,15087,3.283539775202128,20.73961766614518,3.5990696862538654,16.966666666666665
15088,15088,3.423246799392298,18.251153593522275,3.728334644317627,14.250000002543132
15089,15089,3.2527947896204266,20.986156888595914,3.5894863707224527,16.166666666666668
15090,15090,3.2499130139951258,21.510876730942144,3.763405688603719,14.783333330790201
15091,15091,3.3690132322858335,19.346736981134786,3.903857982635498,13.15
15092,15092,3.039365678672816,25.449571522742254,3.299660977045695,22.033333318074543
15093,15093,4.208625256922502,6.14370468050379,4.4742654546101885,4.16666666730245
15094,15094,3.335903021102684,20.163480554076504,3.407933687210083,19.03333331298828
15095,15095,3.522406710817693,16.592617006949396,3.6970586229960123,14.016666669209798
15096,15096,3.3877836822190406,18.794990112867964,3.9299315503438312,12.783333330790201
15097,15097,3.6494765669747884,14.626895188021676,3.879365690867106,12.866666669209797
