,uid,test-accuracy,test-all-time,test-loss,test-per-time,train-accuracy,train-all-time,train-loss,train-per-time,valid-accuracy,valid-all-time,valid-loss,valid-per-time
13665,13665,49.579999993896486,6.385488578251429,1.8261603498458863,0.532124048187619,52.056,168.20999765396118,1.7355503437042237,14.017499804496765,49.76000001220703,6.385488578251429,1.823506589126587,0.532124048187619
13666,13666,34.95999999084473,8.951082672391617,2.5009539905548097,0.7459235560326348,35.78,281.51762199401855,2.461073525085449,23.45980183283488,34.960000024414065,8.951082672391617,2.495755662536621,0.7459235560326348
13667,13667,23.080000003051758,6.08445055144174,3.1493275257110596,0.5070375459534783,23.612,140.92310047149658,3.1193086546325683,11.743591705958048,22.919999978637694,6.08445055144174,3.1552610485076906,0.5070375459534783
13668,13668,0.9999999996185303,5.686757121767317,4.605175089263916,0.4738964268139431,0.974,124.15327835083008,4.605205766296387,10.34610652923584,0.9999999992370605,5.686757121767317,4.6051753280639645,0.4738964268139431
13669,13669,40.19999998779297,8.836786372320992,2.2479383358001708,0.7363988643600826,42.192,249.35196685791018,2.1498005699157714,20.779330571492515,39.899999926757815,8.836786372320992,2.2289002311706545,0.7363988643600826
13670,13670,23.179999963378908,6.447169440133233,3.1313996295928956,0.5372641200111027,24.272,169.8309669494629,3.0509024011993406,14.152580579121908,22.63999999694824,6.447169440133233,3.126057483291626,0.5372641200111027
13671,13671,50.679999981689456,8.254154920578003,1.776342461013794,0.6878462433815002,55.136,274.4324827194214,1.610130011062622,22.869373559951782,51.17999994506836,8.254154920578003,1.7919912845611572,0.6878462433815002
13672,13672,44.420000006103514,9.425992080143518,2.050464939880371,0.7854993400119598,46.73,286.3429174423218,1.9720250945281983,23.86190978686015,44.259999938964846,9.425992080143518,2.0526995025634767,0.7854993400119598
13673,13673,33.38,8.019538266318188,2.56633260307312,0.6682948555265157,35.186,220.97279596328733,2.4940551530456543,18.414399663607277,32.18000000305176,8.019538266318188,2.5772537525177004,0.6682948555265157
13674,13674,48.679999981689456,6.864073412758965,1.8903628952026368,0.5720061177299137,50.6,182.03473997116086,1.7804349321746826,15.169561664263405,48.77999999389648,6.864073412758965,1.893824127960205,0.5720061177299137
13675,13675,56.97999997558594,7.82046004704067,1.517357181930542,0.6517050039200558,62.324,254.23498678207397,1.3230399600982665,21.186248898506165,57.41999998168945,7.82046004704067,1.5015098983764648,0.6517050039200558
13676,13676,24.27999998779297,7.310738188879829,3.1176416645050047,0.6092281824066524,24.534,195.41040992736814,3.081287851409912,16.284200827280678,23.439999966430666,7.310738188879829,3.127167611694336,0.6092281824066524
13677,13677,35.49999994506836,7.993965523583551,2.4480398025512695,0.6661637936319625,36.888,220.25697803497312,2.3699039726257323,18.354748169581093,36.94,7.993965523583551,2.4143692462921145,0.6661637936319625
13678,13678,42.53999995727539,8.01558126722063,2.164723786354065,0.6679651056017192,43.818,260.2976341247559,2.07709541267395,21.691469510396328,42.039999963378904,8.01558126722063,2.174646240234375,0.6679651056017192
13679,13679,42.04000002441406,6.832172427858627,2.1721112796783446,0.5693477023215522,43.762,188.9549198150635,2.0880319165802,15.746243317921959,42.08,6.832172427858627,2.1617742073059083,0.5693477023215522
13680,13680,37.19999997558594,9.060401201248167,2.40359743347168,0.7550334334373473,37.002,279.1382203102112,2.3799767571258545,23.261518359184265,36.77999998168945,9.060401201248167,2.3855065521240233,0.7550334334373473
13681,13681,48.600000024414065,7.818450519016808,1.868410734939575,0.6515375432514007,53.276,205.6017127037048,1.6784449775314332,17.133476058642067,49.060000024414066,7.818450519016808,1.8285282901763915,0.6515375432514007
13682,13682,39.71999998779297,8.054173367364067,2.279385390090942,0.6711811139470055,41.688,214.23588657379148,2.183490281982422,17.852990547815956,40.25999993286133,8.054173367364067,2.2807323600769043,0.6711811139470055
13683,13683,27.27999998779297,7.333040509905135,2.8987423999786377,0.6110867091587612,28.236,184.9403867721558,2.8299909191131594,15.41169889767965,26.580000006103514,7.333040509905135,2.9031969032287597,0.6110867091587612
13684,13684,43.939999938964846,5.603106805256434,2.078670851135254,0.46692556710470284,45.72,120.46611738204955,2.033731720046997,10.038843115170796,45.01999996948242,5.603106805256434,2.0703222595214843,0.46692556710470284
13685,13685,49.83999996337891,8.85758992603847,1.856104723930359,0.7381324938365391,52.134,265.48218107223516,1.7236249362945557,22.12351508935293,49.35999999389649,8.85758992603847,1.8467205123901367,0.7381324938365391
13686,13686,42.97999994506836,8.308187144143242,2.1145023708343507,0.6923489286786034,45.174,247.05351495742795,2.033500735206604,20.587792913118996,43.359999963378904,8.308187144143242,2.1105225412368775,0.6923489286786034
13687,13687,42.64000001220703,8.912606511797224,2.146942698287964,0.7427172093164353,44.654,271.0129389762879,2.0416862411880494,22.584411581357326,42.659999938964845,8.912606511797224,2.141595838546753,0.7427172093164353
13688,13688,52.079999926757814,8.970272166388376,1.7531480529785157,0.7475226805323647,55.716,284.6358790397644,1.5744695014190673,23.719656586647034,52.05999998168945,8.970272166388376,1.7630670223236085,0.7475226805323647
13689,13689,45.26000001220703,7.8663996628352555,2.015915228652954,0.6555333052362713,47.014,208.954607963562,1.9466726404571533,17.4128839969635,45.49999993896484,7.8663996628352555,2.0115716678619386,0.6555333052362713
13690,13690,50.399999981689454,9.003101042338779,1.84193213596344,0.7502584201948982,52.758,273.7608070373536,1.6875507314682008,22.813400586446132,49.30000001220703,9.003101042338779,1.8310081577301025,0.7502584201948982
13691,13691,42.30000001831055,8.351223400660922,2.1512057842254637,0.6959352833884102,44.392,229.70878934860227,2.064953903656006,19.142399112383522,42.09999997558594,8.351223400660922,2.1629636085510255,0.6959352833884102
13692,13692,34.79999998168945,6.19042488506862,2.504245269012451,0.5158687404223851,35.326,153.00874662399286,2.4734300969696044,12.75072888533274,35.11999996948242,6.19042488506862,2.489476495361328,0.5158687404223851
13693,13693,57.359999963378904,7.604391268321444,1.5413589456558228,0.6336992723601204,60.544,219.67072105407715,1.3981290427017212,18.305893421173096,56.83999996337891,7.604391268321444,1.5649749540328979,0.6336992723601204
13694,13694,9.85999998779297,5.53844370160784,3.958308215713501,0.46153697513398667,9.28,104.86938095092772,3.964323338546753,8.739115079243977,9.259999996948242,5.53844370160784,3.952095327758789,0.46153697513398667
13695,13695,27.340000006103516,7.701369762420652,2.853443934249878,0.6417808135350543,28.244,223.33025026321408,2.8146373741149904,18.610854188601174,27.340000009155272,7.701369762420652,2.848362109375,0.6417808135350543
13696,13696,23.080000003051758,5.581725869859969,3.1493275257110596,0.4651438224883308,23.612,113.02969312667848,3.1193086546325683,9.419141093889873,22.919999978637694,5.581725869859969,3.1552610485076906,0.4651438224883308
13697,13697,28.359999975585936,8.273454461778913,2.8448352703094484,0.6894545384815761,28.0,236.41781330108643,2.8369978785705565,19.701484441757202,27.720000006103515,8.273454461778913,2.8339248542785644,0.6894545384815761
13698,13698,45.959999969482425,9.77905866077968,2.005003321647644,0.8149215550649734,48.87,312.4151768684387,1.8715689575958252,26.034598072369892,45.31999993896484,9.77905866077968,2.001564448928833,0.8149215550649734
13699,13699,0.9999999996185303,5.441402265003749,4.605175089263916,0.4534501887503124,0.974,73.89832592010498,4.605205766296387,6.158193826675415,0.9999999992370605,5.441402265003749,4.6051753280639645,0.4534501887503124
13700,13700,48.479999932861325,10.062389952795847,1.8720735004425049,0.8385324960663206,50.59,364.47729635238653,1.8090217092132568,30.373108029365543,48.980000006103516,10.062389952795847,1.867399670791626,0.8385324960663206
13701,13701,31.919999969482422,5.584432601928712,2.6574476154327393,0.4653693834940593,33.026,110.94279861450197,2.627471977157593,9.245233217875164,31.439999966430666,5.584432601928712,2.657051118850708,0.4653693834940593
13702,13702,48.600000024414065,7.705859184265137,1.868410734939575,0.6421549320220947,53.276,207.5518894195557,1.6784449775314332,17.295990784962974,49.060000024414066,7.705859184265137,1.8285282901763915,0.6421549320220947
13703,13703,36.1399999786377,7.6825264522007535,2.4444160877227783,0.6402105376833961,36.476,222.44048500061032,2.4326177185821534,18.536707083384194,35.95999998474121,7.6825264522007535,2.4381614986419677,0.6402105376833961
13704,13704,49.61999994506836,7.095343283244543,1.8176077407836915,0.5912786069370453,51.958,214.3324956893921,1.7287518880844117,17.86104130744934,49.85999993286133,7.095343283244543,1.8252760906219483,0.5912786069370453
13705,13705,50.91999996948242,6.853068556104387,1.7747809658050537,0.5710890463420323,53.336,224.7947359085083,1.670565754737854,18.73289465904236,50.51999995727539,6.853068556104387,1.7921251342773437,0.5710890463420323
13706,13706,42.659999993896484,7.459702185222079,2.119237889099121,0.6216418487685066,44.464,217.9242181777954,2.059329768638611,18.160351514816284,43.98000002441406,7.459702185222079,2.105739764404297,0.6216418487685066
13707,13707,32.85999995727539,10.323293140956336,2.6207268650054933,0.860274428413028,33.554,315.97742843627935,2.563936823806763,26.331452369689945,33.05999998168945,10.323293140956336,2.58077716293335,0.860274428413028
13708,13708,50.600000024414065,7.094419002532962,1.7867739162445069,0.5912015835444134,53.248,213.03173160552979,1.6870668939208984,17.752644300460815,50.52000001831055,7.094419002532962,1.7822877002716064,0.5912015835444134
13709,13709,43.57999995727539,6.796031747545514,2.096346619796753,0.5663359789621262,45.702,197.31729173660275,2.002041318397522,16.443107644716896,43.55999992675781,6.796031747545514,2.1046723056793213,0.5663359789621262
13710,13710,38.05999999389648,7.384856496538435,2.3282493412017824,0.6154047080448696,40.728,224.4050817489624,2.2328074710083006,18.7004234790802,38.49999998779297,7.384856496538435,2.3253893264770507,0.6154047080448696
13711,13711,34.41999998779297,6.166417258126397,2.5260592220306397,0.5138681048438664,36.512,157.39961290359497,2.416020619049072,13.116634408632914,33.47999997558594,6.166417258126397,2.5476232837677,0.5138681048438664
13712,13712,53.27999997558594,7.446576459067209,1.6675728643417358,0.6205480382556008,56.318,203.4252023696899,1.5550683201217652,16.95210019747416,53.79999995727539,7.446576459067209,1.6908480516433715,0.6205480382556008
13713,13713,30.819999984741212,6.152588537761144,2.662245407867432,0.5127157114800953,32.466,164.425226688385,2.600594428253174,13.702102224032084,31.24000001220703,6.152588537761144,2.654945053100586,0.5127157114800953
13714,13714,60.640000024414064,10.547857488904677,1.3804536195755004,0.8789881240753897,67.99,336.72170972824097,1.1020250445938111,28.060142477353413,61.31999992675781,10.547857488904677,1.3644857345581054,0.8789881240753897
13715,13715,26.039999987792967,6.38837582724435,2.9660077346801756,0.5323646522703626,27.926,163.4896559715271,2.8569778789520264,13.624137997627258,25.23999998474121,6.38837582724435,2.9502329807281495,0.5323646522703626
13716,13716,49.07999995727539,8.317162445613318,1.891852269935608,0.6930968704677766,51.166,247.7673416137695,1.7532213913345336,20.647278467814125,48.81999999389649,8.317162445613318,1.8720855417251587,0.6930968704677766
13717,13717,50.09999992675781,10.003645317895076,1.8102170072555541,0.8336371098245897,52.604,363.8497295379638,1.7132779580307007,30.32081079483032,50.219999926757815,10.003645317895076,1.8023999044418335,0.8336371098245897
13718,13718,50.32,8.981604201453072,1.771951231575012,0.748467016787756,54.188,257.0822129249572,1.6448750189208985,21.423517743746434,51.50000000610351,8.981604201453072,1.7640767372131347,0.748467016787756
13719,13719,39.51999996948242,7.663252728325978,2.2596496059417723,0.6386043940271648,41.508,238.27336645126346,2.183924553756714,19.85611387093862,40.19999992675781,7.663252728325978,2.2325374156951905,0.6386043940271648
13720,13720,50.47999992675781,7.009135382516043,1.7909269088745117,0.5840946152096703,53.32,210.6011533737183,1.6811758876419067,17.550096114476524,50.72000002441406,7.009135382516043,1.7923944442749022,0.5840946152096703
13721,13721,31.65999998779297,7.422823054449897,2.6428135902404786,0.6185685878708248,34.392,197.65564155578613,2.531499144973755,16.471303462982178,32.579999975585935,7.422823054449897,2.611413162994385,0.6185685878708248
13722,13722,36.68,6.751050506319319,2.37045689163208,0.5625875421932766,38.1,205.5199785232544,2.3448936211395264,17.126664876937866,37.200000006103515,6.751050506319319,2.3485190155029296,0.5625875421932766
13723,13723,49.07999995727539,7.9677642072950094,1.8708746726989747,0.6639803506079175,51.498,244.054256439209,1.760867201461792,20.337854703267418,49.17999995117187,7.9677642072950094,1.8587230749130248,0.6639803506079175
13724,13724,45.35999993286133,6.87485759598868,2.000119794464111,0.5729047996657234,47.768,194.72652721405032,1.9110111883163452,16.22721060117086,46.19999999389648,6.87485759598868,2.0029259441375733,0.5729047996657234
13725,13725,34.64000000610351,7.719408273696899,2.4996306175231933,0.643284022808075,35.994,253.53268909454343,2.4510438822174074,21.127724091211952,34.95999993896484,7.719408273696899,2.479338832473755,0.643284022808075
13726,13726,36.01999995727539,7.345524038587299,2.431613872909546,0.6121270032156082,36.544,201.39242172241214,2.4275964543914794,16.78270181020101,36.98,7.345524038587299,2.4323183834075928,0.6121270032156082
13727,13727,49.87999998779297,8.484040873391285,1.8019291715621948,0.7070034061159404,53.122,268.3134689331054,1.6910987627792358,22.35945574442545,50.280000024414065,8.484040873391285,1.7834969184875489,0.7070034061159404
13728,13728,1.0,7.248757260186333,4.605173626708984,0.6040631050155277,1.0,199.90695333480835,4.6052042068481445,16.658912777900696,0.9999999996185303,7.248757260186333,4.605173624420166,0.6040631050155277
13729,13729,33.099999951171874,7.521833998816356,2.56484916267395,0.626819499901363,35.128,197.65989637374875,2.4914007499694826,16.47165803114573,33.88,7.521833998816356,2.5472348152160644,0.626819499901363
13730,13730,43.279999951171874,6.785843065806798,2.1147977516174317,0.5654869221505665,45.648,176.09692573547363,2.0111118209075927,14.674743811289469,43.959999969482425,6.785843065806798,2.1058829946517945,0.5654869221505665
13731,13731,44.779999963378906,7.0644459724426305,2.0367382091522215,0.5887038310368858,47.28,182.54126358032227,1.9489866443634034,15.211771965026855,45.17999995117187,7.0644459724426305,2.0368964935302736,0.5887038310368858
